step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
1622.0,162.20000000000002,0.0,0.0,0.07500000298023224,0.17025526308101344,0.0,-40.08004410385275,0.23405553013865088,0.3906136555646234,18.43101644167515,0.3993106549085292,393.9349210923379,0.4582537515804466,89.0,-0.2782050264315185,6.935107272893028,89.37056273939845,0.24869393270502496,0.0
1623.0,162.3,0.0,0.0,0.07500000298023224,0.16549250007597438,0.0,-42.15560082934659,0.2256652537090181,0.39012463945430065,18.407628040903308,0.48880631978173,393.9853477484196,0.4557325675596987,89.0,0.134303927422,7.02031183243,89.6204376221,0.24869393270502496,0.0
1624.0,162.4,0.0,0.0,0.0,0.15721787507217566,0.0,-44.08845804324767,0.21763199109993564,0.389243407503006,18.384239640131465,0.5783019846549309,394.03577440450135,0.4532113835389508,89.0,0.134303927422,7.02031183243,89.6204376221,0.24869393270502496,0.0
1625.0,162.5,0.0,0.0,0.05000000074505806,0.15185698135581976,0.0,-45.84990127873889,0.21006289162223862,0.38792707046305164,18.360851239359626,0.6677976495281317,394.0862010605831,0.4506901995182029,89.0,0.134303927422,7.02031183243,89.6204376221,0.24869393270502496,0.0
1626.0,162.60000000000002,0.0,0.0,0.07500000298023224,0.14801413243704037,0.0,-47.43408242158249,0.2029972471249457,0.3861765502754055,18.331146584919725,0.5830070467932027,394.0934474495454,0.4516393048165543,88.83606865846782,0.0541590186039127,6.749554521692903,89.3915040166695,0.24869393270502496,0.0
1627.0,162.70000000000002,0.0,0.0,0.02500000037252903,0.1418634258338148,0.0,-48.907768146120056,0.19622238485158613,0.38405522274456094,18.299060927848483,0.4325167297034542,394.08441641599785,0.4538965855674093,88.61034104084192,-0.0639463663101,6.35751199722,89.0541305542,0.24869393270502496,0.0
1628.0,162.8,0.0,0.0,0.0,0.13477025454212407,0.0,-50.296017508501095,0.1896612656900319,0.38158162823767794,18.26697527077724,0.2820264126137056,394.0753853824504,0.4561538663182644,88.384613423216,-0.0639463663101,6.35751199722,89.0541305542,0.24869393270502496,0.0
1629.0,162.9,0.0,0.0,0.0,0.12803174181501786,0.0,-51.6470819981344,0.18317820248283004,0.3788358801339817,18.234889613706,0.131536095523957,394.0663543489028,0.4584111470691194,88.15888580559009,-0.0639463663101,6.35751199722,89.0541305542,0.24869393270502496,0.0
1630.0,163.0,0.0,0.0,0.0,0.12163015472426697,0.0,-52.93778125247395,0.17689429243412566,0.3758732527743915,18.2063856409534,-0.0166800595557356,394.0534359185162,0.460000008345,88.0,-0.0639463663101,6.35751199722,89.0541305542,0.24869393270502496,0.0
1631.0,163.10000000000002,0.0,0.0,0.05000000074505806,0.11804864702530651,0.0,-54.14195889800938,0.1709245778878565,0.3727254234600024,18.186395482847704,-0.1594904356476642,394.0312769819313,0.460000008345,88.0,-0.226695045829,4.11639642715,88.9139328003,0.24869393270502496,0.0
1632.0,163.20000000000002,0.0,0.0,0.0,0.11214621467404118,0.0,-55.31534630660021,0.16506584906145022,0.3694016522854501,18.166405324742016,-0.3023008117395522,394.0091180453464,0.460000008345,88.0,-0.226695045829,4.11639642715,88.9139328003,0.24869393270502496,0.0
1633.0,163.3,0.0,0.0,0.0,0.10653890394033912,0.0,-56.44675947952601,0.1593750566745016,0.36593156966031215,18.146415166636324,-0.4451111878314401,393.9869591087614,0.460000008345,88.0,-0.226695045829,4.11639642715,88.9139328003,0.24869393270502496,0.0
1634.0,163.4,0.0,0.0,0.0,0.10121195874332216,0.0,-57.56654736204763,0.15378130389944986,0.362405824507215,18.12101383050416,-0.669662445861209,393.972856697639,0.460000008345,87.8574897803347,-0.2276446354250327,4.075093080239373,88.90366696666558,0.24869393270502496,0.0
1635.0,163.5,0.0,0.0,0.07500000298023224,0.09990136095516766,0.0,-58.602082583632644,0.1485297387687386,0.35878553327906026,18.093124884111724,-0.9317913728562958,393.9624580078327,0.460000008345,87.64946519708784,-0.283203989267,1.63976085186,88.3280792236,0.24869393270502496,0.0
1636.0,163.60000000000002,0.0,0.0,0.05000000074505806,0.09740629294466217,0.0,-59.58743381108099,0.143478251888975,0.3550337566247309,18.065235937719287,-1.193920299851457,393.9520593180264,0.460000008345,87.44144061384091,-0.283203989267,1.63976085186,88.3280792236,0.24869393270502496,0.0
1637.0,163.70000000000002,0.0,0.0,0.05000000074505806,0.09503597833468196,0.0,-60.52100292291891,0.13861683934761163,0.3511154021389349,18.037346991326856,-1.456049226846544,393.9416606282202,0.460000008345,87.23341603059403,-0.283203989267,1.63976085186,88.3280792236,0.24869393270502496,0.0
1638.0,163.8,0.0,0.0,0.125,0.09653417941794785,0.0,-61.361294758990596,0.13412349742586585,0.3471221320416118,18.009458044934426,-1.7181781538416303,393.931261938414,0.460000008345,87.02539144734716,-0.283203989267,1.63976085186,88.3280792236,0.24869393270502496,0.0
1639.0,163.9,0.0,0.0,0.17499999701976776,0.10045747029803884,0.0,-62.1044768052211,0.12997982259275678,0.34299519213568974,17.986720857608415,-1.484679811433771,393.9170397364328,0.4618502329320748,86.81497736483642,-0.2988380217627545,1.2619355434854866,88.20287961389255,0.24869393270502496,0.0
1640.0,164.0,0.0,0.0,0.125,0.10168459678313689,0.0,-62.74690231481418,0.12616833149385256,0.33867876588427986,17.96469991828656,-1.1822745116281408,393.90228595233975,0.4639576938632101,86.60423107073416,-0.383418381214,-0.55421090126,87.5194320679,0.24869393270502496,0.0
1641.0,164.10000000000002,0.0,0.0,0.17499999701976776,0.10535036679496843,0.0,-63.32149632029447,0.122672414942443,0.33445316094047345,17.942678978964693,-0.879869211822425,393.8875321682468,0.466065154794346,86.39348477663182,-0.383418381214,-0.55421090126,87.5194320679,0.24869393270502496,0.0
1642.0,164.20000000000002,0.0,0.0,0.15000000596046448,0.10758284875324323,0.0,-63.789985500200345,0.1195387942260545,0.33012633625627497,17.920658039642834,-0.577463912016795,393.8727783841537,0.4681726157254813,86.18273848252956,-0.383418381214,-0.55421090126,87.5194320679,0.24869393270502496,0.0
1643.0,164.3,0.0,0.0,0.22499999403953552,0.11345370601755785,0.0,-64.08564287119242,0.11693685452313367,0.32559918615203737,17.900527870107414,-0.3121369682491333,393.8596823002675,0.469999998808,85.93926361333877,-0.383418381214,-0.55421090126,87.5194320679,0.24869393270502496,0.0
1644.0,164.4,0.0,0.0,0.125,0.11403102071667995,0.0,-64.2259411962693,0.11477751180535888,0.32084006020974426,17.89273413038155,-0.2887297653180256,393.8574019711031,0.469999998808,85.4822493845481,-0.224797219038,-0.359777003527,86.6039123535,0.24869393270502496,0.0
1645.0,164.5,0.0,0.0,0.10000000149011612,0.11332946975535176,0.0,-64.29775228693627,0.11285113622533548,0.3160897239084541,17.88494039065569,-0.2653225623869178,393.8551216419388,0.469999998808,85.02523515575743,-0.224797219038,-0.359777003527,86.6039123535,0.24869393270502496,0.0
1646.0,164.60000000000002,0.0,0.0,0.10000000149011612,0.11266299634208997,0.0,-64.3240873580514,0.11108357942058796,0.3113685711013127,17.877146650929824,-0.2419153594558034,393.8528413127745,0.469999998808,84.56822092696662,-0.224797219038,-0.359777003527,86.6039123535,0.24869393270502496,0.0
1647.0,164.70000000000002,0.0,0.0,0.07500000298023224,0.11077984667399708,0.0,-64.28487828024137,0.10952940046259707,0.3066751425965385,17.86935291120396,-0.2185081565246956,393.8505609836102,0.469999998808,84.11120669817595,-0.224797219038,-0.359777003527,86.6039123535,0.24869393270502496,0.0
1648.0,164.8,0.0,0.0,0.07500000298023224,0.10899085448930883,0.0,-64.15728093599215,0.10824043045995631,0.3019872188453693,17.860766466305897,-0.1760182263165197,393.8433633891804,0.469999998808,83.77879219684799,-0.166527679422378,-0.9845036302428488,86.08957448823958,0.24869393270502496,0.0
1649.0,164.9,0.0,0.0,0.07500000298023224,0.10729131191385499,0.0,-63.944074698299374,0.10720340896489818,0.29732535794842513,17.85192509889452,-0.1273915671339849,393.83458447339177,0.469999998808,83.4864471649735,-0.0323205627501,-2.40669560432,84.5208587646,0.24869393270502496,0.0
1650.0,165.0,0.0,0.0,0.07500000298023224,0.10567674646717384,0.0,-63.64536803463017,0.10640573855204351,0.2926882567629949,17.84308373148314,-0.07876490795145,393.82580555760313,0.469999998808,83.19410213309901,-0.0323205627501,-2.40669560432,84.5208587646,0.24869393270502496,0.0
1651.0,165.10000000000002,0.0,0.0,0.07500000298023224,0.10414290929282675,0.0,-63.30715066217417,0.10571045166541952,0.28809551063249,17.83405737342893,0.0141710181132499,393.81809981365126,0.469999998808,83.0,-0.0323205627501,-2.40669560432,84.5208587646,0.24869393270502496,0.0
1652.0,165.20000000000002,0.0,0.0,0.07500000298023224,0.10268576397719703,0.0,-62.87418090113865,0.10523742913057732,0.2834615684851111,17.824665522511378,0.1946504035532884,393.81251437503744,0.469999998808,83.0,-0.0902065187693,-2.11193132401,83.5137557983,0.24869393270502496,0.0
1653.0,165.3,0.0,0.0,0.07500000298023224,0.10130147592734878,0.0,-62.342992389718916,0.1049755577299278,0.2787676567834016,17.81527367159383,0.375129788993327,393.8069289364236,0.469999998808,83.0,-0.0902065187693,-2.11193132401,83.5137557983,0.24869393270502496,0.0
1654.0,165.4,0.0,0.0,0.07500000298023224,0.09998640227999295,0.0,-61.71246074708655,0.10491427990676135,0.2740167740050779,17.805881820676277,0.5556091744333655,393.80134349780974,0.469999998808,83.0,-0.0902065187693,-2.11193132401,83.5137557983,0.24869393270502496,0.0
1655.0,165.5,0.0,0.0,0.07500000298023224,0.0987370823150049,0.0,-61.053726337671996,0.10485606597475321,0.26923260202985355,17.80365151957931,0.5862284376547586,393.8052372208725,0.469999998808,82.86879233242499,-0.0871114506147982,-2.085601322677724,83.50761414932532,0.24869393270502496,0.0
1656.0,165.60000000000002,0.0,0.0,0.07500000298023224,0.09755022834826627,0.0,-60.3448044398225,0.1048632627449334,0.26443763865897835,17.803716622398145,0.5688148699973358,393.81216918361474,0.469999998808,82.69553027697587,0.141280964017,-0.201486051083,83.0593109131,0.24869393270502496,0.0
1657.0,165.70000000000002,0.0,0.0,0.07500000298023224,0.09642271707986456,0.0,-59.580926401591164,0.10493259968219254,0.2596115901239344,17.80378172521698,0.5514013023399179,393.81910114635696,0.469999998808,82.52226822152682,0.141280964017,-0.201486051083,83.0593109131,0.24869393270502496,0.0
1658.0,165.8,0.0,0.0,0.07500000298023224,0.09535158137488295,0.0,-58.85731223833475,0.1048734697800393,0.25490184401067567,17.80384682803581,0.5339877346824999,393.8260331090992,0.469999998808,82.34900616607776,0.141280964017,-0.201486051083,83.0593109131,0.24869393270502496,0.0
1659.0,165.9,0.0,0.0,0.07500000298023224,0.0943340024551504,0.0,-58.23407393083028,0.10456729638789487,0.25036508520059636,17.803911930854643,0.5165741670250821,393.83296507184144,0.469999998808,82.17574411062868,0.141280964017,-0.201486051083,83.0593109131,0.24869393270502496,0.0
1660.0,166.0,0.0,0.0,0.07500000298023224,0.09336730248140448,0.0,-57.667927377220465,0.10415143167280826,0.24603433099272057,17.803977033673476,0.4991605993676642,393.83989703458366,0.469999998808,82.00248205517963,0.141280964017,-0.201486051083,83.0593109131,0.24869393270502496,0.0
1661.0,166.10000000000002,0.0,0.0,0.0,0.08869893735733425,0.0,-57.3031887360858,0.10331886020092654,0.24198261449151331,17.807501985582256,0.3572176639346621,393.8655107351999,0.469999998808,81.71649516228223,0.2624576177533834,2.674272428946793,82.77043571299991,0.24869393270502496,0.0
1662.0,166.20000000000002,0.0,0.0,0.10000000149011612,0.08926399056397334,0.0,-56.99768228693964,0.10240291729146304,0.2381334838153664,17.81107722169493,0.2134648634014794,393.8913959494839,0.469999998808,81.42886996708827,0.457560658455,6.98012828827,82.3002090454,0.24869393270502496,0.0
1663.0,166.3,0.0,0.0,0.10000000149011612,0.08980079111028048,0.0,-56.83910575960065,0.10122027154609918,0.23451847633720999,17.8146524578076,0.0697120628682968,393.9172811637678,0.469999998808,81.1412447718943,0.457560658455,6.98012828827,82.3002090454,0.24869393270502496,0.0
1664.0,166.4,0.0,0.0,0.07500000298023224,0.08906075170377807,0.0,-56.691101331530305,0.09997175809545408,0.23083421922302727,17.819287061227737,-0.0629899035547862,393.9333242696403,0.469999998808,81.0,0.457560658455,6.98012828827,82.3002090454,0.24869393270502496,0.0
1665.0,166.5,0.0,0.0,0.10000000149011612,0.08960771419309498,0.0,-56.490231255343296,0.09878567031734124,0.22704250830906292,17.824943864818643,-0.1850287463993313,393.9398705703648,0.469999998808,81.0,0.414519697428,8.51719856262,81.9190750122,0.24869393270502496,0.0
1666.0,166.60000000000002,0.0,0.0,0.10000000149011612,0.09012732855794603,0.0,-56.22778970928421,0.09765888692813404,0.2231070496087052,17.83060066840955,-0.3070675892439111,393.94641687108935,0.469999998808,81.0,0.414519697428,8.51719856262,81.9190750122,0.24869393270502496,0.0
1667.0,166.70000000000002,0.0,0.0,0.125,0.09187096213004874,0.0,-55.8288682195499,0.09671344270093662,0.21895169718911633,17.83776777817021,-0.3733687528937506,393.9385282542638,0.470880998324086,81.0,0.414519697428,8.51719856262,81.9190750122,0.24869393270502496,0.0
1668.0,166.8,0.0,0.0,0.125,0.09352741402354631,0.0,-55.295167967206005,0.0959402706776485,0.214608279049723,17.846740689547275,-0.3730270111513165,393.9133804896134,0.4728153672708594,81.0,0.402295589447,9.6565656662,81.5345230103,0.24869393270502496,0.0
1669.0,166.9,0.0,0.0,0.125,0.09510104332236899,0.0,-54.64551518185208,0.0953307572480742,0.2101903651431821,17.85571360092434,-0.3726852694088823,393.888232724963,0.4747497362176328,81.0,0.402295589447,9.6565656662,81.5345230103,0.24869393270502496,0.0
1670.0,167.0,0.0,0.0,0.125,0.09659599115625055,0.0,-53.885887006224785,0.09487671948252804,0.20574334693445176,17.864686512301404,-0.3723435276664482,393.86308496031256,0.4766841051644062,81.0,0.402295589447,9.6565656662,81.5345230103,0.24869393270502496,0.0
1671.0,167.10000000000002,0.0,0.0,0.10000000149011612,0.09676619167294383,0.0,-53.039058385503964,0.09450788360153389,0.20124784630034107,17.873659423678472,-0.3720017859240139,393.83793719566216,0.4786184741111801,81.0,0.402295589447,9.6565656662,81.5345230103,0.24869393270502496,0.0
1672.0,167.20000000000002,0.0,0.0,0.15000000596046448,0.09942788238731985,0.0,-52.037633983524294,0.09434498952204004,0.19670628736211906,17.89180815330327,-0.3843776524735255,393.8073005546028,0.4805762604704829,81.23050801264566,0.402295589447,9.6565656662,81.5345230103,0.24869393270502496,0.0
1673.0,167.3,0.0,0.0,0.125,0.10070648826795386,0.0,-50.919054671280726,0.09431524013907029,0.19216263971159206,17.932886149783325,-0.428533293470803,393.7629478711677,0.4825925641288923,82.03702784151628,-0.217230424285,9.83023834229,81.8709869385,0.24869393270502496,0.0
1674.0,167.4,0.0,0.0,0.15000000596046448,0.10317116415257939,0.0,-49.661804129280945,0.09447447823269961,0.18767950777444123,17.973964146263377,-0.4726889344680804,393.7185951877327,0.4846088677873015,82.84354767038691,-0.217230424285,9.83023834229,81.8709869385,0.24869393270502496,0.0
1675.0,167.5,0.0,0.0,0.15000000596046448,0.10551260624297364,0.0,-48.220046296021245,0.09481325442909805,0.18310803244656557,18.015042142743432,-0.516844575465358,393.6742425042977,0.4866251714457109,83.65006749925755,-0.217230424285,9.83023834229,81.8709869385,0.24869393270502496,0.0
1676.0,167.60000000000002,0.0,0.0,0.10000000149011612,0.10523697600533076,0.0,-46.67253619419588,0.09519759181195127,0.1785151308875672,18.0561201392235,-0.561000216462648,393.6298898208627,0.4886414751041207,84.4565873281284,-0.217230424285,9.83023834229,81.8709869385,0.24869393270502496,0.0
1677.0,167.70000000000002,0.0,0.0,0.07500000298023224,0.10372512735407582,0.0,-45.093955234102395,0.09556271232566184,0.17404770773985212,18.102027675152215,-0.5839088929001578,393.5745035883663,0.4909808377460409,85.09808291444577,-0.217230424285,9.83023834229,81.8709869385,0.24869393270502496,0.0
1678.0,167.8,0.0,0.0,0.07500000298023224,0.10228887113538364,0.0,-43.44798226728157,0.09590957681368686,0.16959532242860706,18.157909979405915,-0.5629348034248174,393.4963290347768,0.4939874355456973,85.39874298115092,-1.89473295212,10.5869207382,85.4892807007,0.24869393270502496,0.0
1679.0,167.9,0.0,0.0,0.10000000149011612,0.10217442765312026,0.0,-41.66152003598938,0.09630159807358536,0.16507388970880701,18.21379228365961,-0.5419607139494771,393.4181544811872,0.4969940333453538,85.69940304785607,-1.89473295212,10.5869207382,85.4892807007,0.24869393270502496,0.0
1680.0,168.0,0.0,0.0,0.07500000298023224,0.10081570641947586,0.0,-39.80891753993536,0.09667401827048894,0.16061186195584679,18.2696753251344,-0.5210163732899159,393.33997913949423,0.5000005930338833,86.00011860688977,-1.89473295212,10.5869207382,85.4892807007,0.24869393270502496,0.0
1681.0,168.10000000000002,0.0,0.0,0.05000000074505806,0.09827492113575496,0.0,-37.81308361085773,0.09715281745940997,0.15622710225968478,18.32906954386328,-0.6417572979853507,393.2580502820108,0.5028256401147511,86.56512856191331,-1.9708561117048764,11.41917918808867,86.1902196149429,0.24869393270502496,0.0
1682.0,168.20000000000002,0.0,0.0,0.10000000149011612,0.09836117515347302,0.0,-35.78403478864689,0.09760767668888495,0.15199908055205613,18.388463762592146,-0.7624982226807513,393.17612142452737,0.505650687195618,87.1301385169367,-2.06343650818,12.4313879013,87.0436553955,0.24869393270502496,0.0
1683.0,168.3,0.0,0.0,0.17499999701976776,0.10219311624678776,0.0,-33.60364590348863,0.09822729294571031,0.14794079325941698,18.44785798132101,-0.8832391473761518,393.09419256704393,0.5084757342764848,87.69514847196007,-2.06343650818,12.4313879013,87.0436553955,0.24869393270502496,0.0
1684.0,168.4,0.0,0.0,0.20000000298023224,0.10708346058345998,0.0,-31.221513975702027,0.0991284283896944,0.14412708700024954,18.51624806186894,-0.9676951252826234,393.0241428465904,0.511987986695623,88.2981997192716,-2.06343650818,12.4313879013,87.0436553955,0.24869393270502496,0.0
1685.0,168.5,0.0,0.0,0.22499999403953552,0.11297928725626376,0.0,-28.64803497893702,0.10029700704285285,0.14056656605497178,18.59517942010436,-1.009632697763171,392.9680130022573,0.5163055007389116,88.94582744337508,-1.28961920738,15.9879293442,88.9544296265,0.24869393270502496,0.0
1686.0,168.60000000000002,0.0,0.0,0.17499999701976776,0.11608032274443895,0.0,-25.976542878217032,0.10159465675217749,0.13724657115788924,18.67411077833981,-1.0515702702437308,392.91188315792414,0.5206230147822015,89.59345516747874,-1.28961920738,15.9879293442,88.9544296265,0.24869393270502496,0.0
1687.0,168.70000000000002,0.0,0.0,0.10000000149011612,0.11527630668172281,0.0,-23.398407991733006,0.1027649239797612,0.13415507600503995,18.75304213657523,-1.0935078427242788,392.85575331359104,0.5249405288254901,90.24108289158222,-1.28961920738,15.9879293442,88.9544296265,0.24869393270502496,0.0
1688.0,168.8,0.0,0.0,0.10000000149011612,0.11451249142214248,0.0,-20.92195352930112,0.103814177849691,0.13128065560921223,18.83197349481065,-1.1354454152048266,392.799623469258,0.5292580428687788,90.8887106156857,-1.28961920738,15.9879293442,88.9544296265,0.24869393270502496,0.0
1689.0,168.9,0.0,0.0,0.17499999701976776,0.11753686670202373,0.0,-18.38272956595306,0.10493596901867375,0.12857078956526746,18.898171239921805,-1.1316847685153848,392.7534570450387,0.5348696436829149,91.48696624243004,-0.507560147803254,20.53097025483075,90.2549743984072,0.24869393270502496,0.0
1690.0,169.0,0.0,0.0,0.25,0.12416002336692254,0.0,-15.663109513650062,0.10631417062920735,0.12605891682289908,18.961726779806213,-1.1184418113170818,392.709358015238,0.540749765520615,92.0749772345664,0.187765523791,24.5573940277,91.4157867432,0.24869393270502496,0.0
1691.0,169.10000000000002,0.0,0.0,0.20000000298023224,0.127952022347588,0.0,-12.804373997616612,0.10787346216293955,0.12371430438493665,19.02528231969064,-1.105198854118775,392.6652589854373,0.546629887358317,92.66298822670292,0.187765523791,24.5573940277,91.4157867432,0.24869393270502496,0.0
1692.0,169.20000000000002,0.0,0.0,0.125,0.1278044212302086,0.0,-10.084073792350829,0.109292289105084,0.12154942257135586,19.09223830237905,-1.127046637312086,392.6191492899056,0.5521931228099917,93.7675895431972,0.187765523791,24.5573940277,91.4157867432,0.24869393270502496,0.0
1693.0,169.3,0.0,0.0,0.125,0.12766420016869817,0.0,-7.45689340212684,0.1106401747001212,0.11955528484783323,19.16375999353729,-1.1960100756870156,392.5703399125712,0.5573308810694181,95.56580664895614,0.9501227070427392,26.58270496503212,93.23414363283317,0.24869393270502496,0.0
1694.0,169.4,0.0,0.0,0.20000000298023224,0.13128099030927487,0.0,-4.822907105066626,0.11204566600795599,0.11772335401297027,19.235281684695536,-1.2649735140619451,392.5215305352369,0.5624686393288446,97.36402375471508,1.25839602947,27.4020366669,93.9689483643,0.24869393270502496,0.0
1695.0,169.5,0.0,0.0,0.2750000059604645,0.13846694109183436,0.0,-2.044494588328055,0.11369338275039902,0.11606635305752995,19.30680337585377,-1.3339369524368747,392.4727211579026,0.5676063975882711,99.16224086047404,1.25839602947,27.4020366669,93.9689483643,0.24869393270502496,0.0
1696.0,169.60000000000002,0.0,0.0,0.4000000059604645,0.15154359433526587,0.0,1.3061204592539688,0.11600871366689577,0.11451303548195323,19.38518131796525,-1.3072487248196527,392.4257377990671,0.5738279302440157,100.89318446982855,1.2468386069217816,27.48664703252595,94.0898382589566,0.24869393270502496,0.0
1697.0,169.70000000000002,0.0,0.0,0.4000000059604645,0.1639664149165258,0.0,5.293287989781581,0.11902077804501827,0.11303738378515533,19.469539622675477,-1.1971283635609686,392.3803471842559,0.5809947847541428,102.56544879446382,0.685637950897,31.3177452087,100.161979675,0.24869393270502496,0.0
1698.0,169.8,0.0,0.0,0.375,0.17451809417069952,0.0,9.850561047511292,0.12263223919678407,0.11163551467319734,19.55389792738569,-1.0870080023022846,392.3349565694448,0.58816163926427,104.23771311909906,0.685637950897,31.3177452087,100.161979675,0.24869393270502496,0.0
1699.0,169.9,0.0,0.0,0.4000000059604645,0.18579218976018777,0.0,14.988924634108775,0.12681312730213745,0.11028290568474566,19.638256232095905,-0.9768876410436004,392.2895659546336,0.5953284937743971,105.9099774437343,0.685637950897,31.3177452087,100.161979675,0.24869393270502496,0.0
1700.0,170.0,0.0,0.0,0.32499998807907104,0.19275257967613194,0.0,20.561899116936026,0.13140997096497026,0.10899792714571659,19.740464234957724,-0.9636361279100728,392.2456833906606,0.6020425187452848,107.8169987404856,0.685637950897,31.3177452087,100.161979675,0.24869393270502496,0.0
1701.0,170.10000000000002,0.0,0.0,0.375,0.20186495069232535,0.0,26.806717717751543,0.13658947244279876,0.10771469753425984,19.87608889506536,-1.1317340733555905,392.2046240687132,0.6079087955147753,110.16351168615118,0.311608910561,36.9672203064,108.156692505,0.24869393270502496,0.0
1702.0,170.20000000000002,0.0,0.0,0.4000000059604645,0.21177170345573232,0.0,33.556818546643754,0.14225999885791174,0.1065164627354675,20.01171355517296,-1.2998320188010606,392.1635647467658,0.6137750722842641,112.51002463181612,0.311608910561,36.9672203064,108.156692505,0.24869393270502496,0.0
1703.0,170.3,0.0,0.0,0.574999988079071,0.22993311768689925,0.0,40.94910178515765,0.1486469989299173,0.10546147300498106,20.147338215280552,-1.4679299642465304,392.1225054248184,0.6196413490537529,114.85653757748103,0.311608910561,36.9672203064,108.156692505,0.24869393270502496,0.0
1704.0,170.4,0.0,0.0,0.574999988079071,0.24718646120650783,0.0,48.77018960774354,0.1556521489610697,0.10462589943016913,20.280602837616208,-1.635533261852747,392.11216967512456,0.6278257576886861,117.08686943569413,0.7469113869831572,39.29155267332882,111.81125758099606,0.24869393270502496,0.0
1705.0,170.5,0.0,0.0,0.574999988079071,0.263577137550136,0.0,56.93910153573672,0.16318204147576332,0.10397793786184319,20.41371377453592,-1.8031043480427624,392.1038346412825,0.6361611228312622,119.30963559349244,1.25206708908,41.9870758057,116.071304321,0.24869393270502496,1.0
1706.0,170.60000000000002,0.0,0.0,0.4000000059604645,0.27039828097065244,0.0,65.2054427257581,0.17089793938707398,0.10344570770029983,20.54682471145567,-1.9706754342328248,392.0954996074405,0.6444964879738408,121.53240175129136,1.25206708908,41.9870758057,116.071304321,0.24869393270502496,1.0
1707.0,170.70000000000002,0.0,0.0,0.3499999940395355,0.2743783666240966,0.0,73.63936580395459,0.17885304238419267,0.10300258904776496,20.67402836078261,-1.8888837626445665,392.0838275004549,0.6513708875047572,123.8225451411255,1.25206708908,41.9870758057,116.071304321,0.24869393270502496,1.0
1708.0,170.8,0.0,0.0,0.375,0.2794094482928917,0.0,82.24123483116179,0.18709789022773013,0.10266495966243194,20.789751748804207,-1.3224788782812746,392.0656701037182,0.655406036920186,126.24362988393344,2.25689721107,44.4989852905,123.199195862,0.24869393270502496,1.0
1709.0,170.9,0.0,0.0,0.44999998807907104,0.28793897528220064,0.0,90.86536210356974,0.19561799565673899,0.10249004507721537,20.9054751368258,-0.7560739939179832,392.0475127069816,0.6594411863356147,128.6647146267414,2.25689721107,44.4989852905,123.199195862,0.24869393270502496,1.0
1710.0,171.0,0.0,0.0,0.44999998807907104,0.29604202592204415,0.0,99.16872626817131,0.20421209578449506,0.10253220955459297,21.02119852484739,-0.1896691095546918,392.0293553102448,0.6634763357510434,131.0857993695493,2.25689721107,44.4989852905,123.199195862,0.24869393270502496,1.0
1711.0,171.10000000000002,0.0,0.0,0.3499999940395355,0.29873992432791874,0.0,107.16373430739294,0.21275149088351158,0.10269726580996433,21.136921912869013,0.3767357748087607,392.0111979135081,0.6675114851664733,133.50688411235797,2.25689721107,44.4989852905,123.199195862,0.24869393270502496,1.0
1712.0,171.20000000000002,0.0,0.0,0.32499998807907104,0.30005292751547635,0.0,115.00360240381863,0.22136391619777498,0.10295823591923378,21.25213093319012,0.6215226656483532,391.9786441101479,0.6710677449945613,136.06772932374807,1.9792353201100643,44.62808542708322,124.69628973653153,0.24869393270502496,1.0
1713.0,171.3,0.0,0.0,0.20000000298023224,0.29505028128871413,0.0,122.37198659053847,0.2297332202537758,0.10331032418970643,21.3665123281212,0.3488213528607554,391.9229262713408,0.6738534642519136,138.85345123756474,-0.0255078747869,45.5591850281,135.467697144,0.24869393270502496,1.0
1714.0,171.4,0.0,0.0,0.22499999403953552,0.29154776692625517,0.0,129.01761075592069,0.2377465590846248,0.10381147471580565,21.48089372305228,0.0761200400731576,391.8672084325337,0.6766391835092659,141.63917315138144,-0.0255078747869,45.5591850281,135.467697144,0.24869393270502496,1.0
1715.0,171.5,0.0,0.0,0.20000000298023224,0.286970378728954,0.0,134.71689052203223,0.2451717309664808,0.10445423438475009,21.595275117983352,-0.1965812727144401,391.81149059372666,0.6794249027666183,144.42489506519814,-0.0255078747869,45.5591850281,135.467697144,0.24869393270502496,1.0
1716.0,171.60000000000002,0.0,0.0,0.30000001192092896,0.2876218603885527,0.0,139.1647310607997,0.2519756442691451,0.10535652274126014,21.689202018838618,-0.4496092703820966,391.7806314216557,0.6824199574521754,147.17795734637582,-0.080010351656416,45.61204575123123,139.74267429225486,0.24869393270502496,1.0
1717.0,171.70000000000002,0.0,0.0,0.375,0.29199076736912505,0.0,142.59516494053824,0.25837686189177506,0.10650536335095755,21.77780756344193,-0.6975191400714594,391.7562393771099,0.6854694719735749,149.92252303312765,-0.156048476696,45.685634613,145.697616577,0.24869393270502496,1.0
1718.0,171.8,0.0,0.0,0.42500001192092896,0.2986412295967152,0.0,145.4271924869292,0.2645830186630759,0.1078050952635034,21.866413108045247,-0.9454290097608222,391.73184733256414,0.6885189864949743,152.66708871987944,-0.156048476696,45.685634613,145.697616577,0.24869393270502496,1.0
